Fact id,Fact,SF,Fact_readable,SF_readable,Fact actions,Recourse,sparsity,fidelity,exceptionality,uncertainty,num_cfs,Value,Found
774,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[5.0, 13.0, 2.0, 1.0, 0.0, 1.0, 2.0]","Agent: 11.0 Monster: 13.0 Trees: [{2: 2}, {7: 1}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 13.0 Trees: [{2: 2}, {7: 1}, {17: 1}, {22: 2}]","[1, 0, 4]","[1, 3, -1]",0.6666666666666666,0.4154827333986759,1.0,0.1,False,0,1
797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","Agent: 11.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[3, 0, 3]",1.0,0.486778790752093,0.7777777777777777,0.5,False,0,1
797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","Agent: 11.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[3, 3, 0]",1.0,0.4675517479578654,0.7777777777777777,0.6,False,0,1
797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","Agent: 11.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[3, 3, -1]",0.6666666666666666,0.6420763432979584,0.6666666666666666,0.8,False,0,1
797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","Agent: 11.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[3, 3, 5]",1.0,0.4285595181475704,0.7777777777777777,0.4,False,0,1
797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","Agent: 11.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[3, 3, 3]",1.0,0.4596654598911603,0.7777777777777777,0.5,False,0,1
802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[0.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","Agent: 0.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","[3, 3, 3]","[3, 4, 2]",1.0,0.48860859746734303,0.6666666666666666,0.2,False,0,1
802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","Agent: 11.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","[3, 3, 3]","[0, 0, 1]",1.0,0.15611469745635986,1.0,0.8,False,0,1
802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","Agent: 11.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","[3, 3, 3]","[5, 3, 3]",1.0,0.44555392826441675,1.0,0.1,False,0,1
802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[16.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","Agent: 16.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","[3, 3, 3]","[5, 1, 1]",1.0,0.025787268144388992,1.0,0.3,False,0,1
802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[16.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","Agent: 16.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","[3, 3, 3]","[3, 5, 5]",1.0,0.18070292932679877,1.0,0.1,False,0,1
802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[5.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","[3, 3, 3]","[0, 5, 2]",1.0,0.09245341550558805,1.0,0.4,False,0,1
802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {22: 2}]","[3, 3, 3]","[0, 3, -1]",0.6666666666666666,0.4381096214056015,0.6666666666666666,0.4,False,0,1
816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","[0, 1, 4]","[4, 4, 2]",1.0,0.06751496841510136,0.688888888888889,0.4,False,0,1
816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","Agent: 1.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","[0, 1, 4]",,1.0,1.0,1.0,1.0,1,0,0
816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[6.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","Agent: 6.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","[0, 1, 4]","[3, 3, 0]",1.0,0.05001614863673846,1.0,0.3,False,0,1
816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","Agent: 5.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","[0, 1, 4]","[2, 3, 3]",1.0,0.03359761399527391,0.6888888888888888,0.1,False,0,1
816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[20.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","Agent: 20.0 Monster: 18.0 Trees: [{2: 1}, {7: 1}, {12: 1}]","[0, 1, 4]","[2, 1, 1]",1.0,0.0561671758381029,0.6888888888888888,0.2,False,0,1
835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[11.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","[1, 1, 1]","[0, 0, 3]",1.0,0.10769192998607953,1.0,0.2,False,0,1
835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[5.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","Agent: 5.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","[1, 1, 1]","[3, 3, 2]",1.0,0.07837394004066785,1.0,0.4,False,0,1
835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[5.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","Agent: 5.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","[1, 1, 1]","[2, 1, -1]",0.6666666666666666,0.17687256634235382,1.0,0.1,False,0,1
835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[20.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","Agent: 20.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","[1, 1, 1]","[2, 1, 2]",1.0,0.07665968437989552,1.0,0.4,False,0,1
835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","Agent: 6.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","[1, 1, 1]","[3, 3, -1]",0.6666666666666666,0.07947677187621593,1.0,0.5,False,0,1
835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","Agent: 6.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","[1, 1, 1]","[1, 1, 3]",1.0,0.4129301533102989,1.0,0.1,False,0,1
835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[15.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {17: 2}]","[1, 1, 1]","[0, 0, 2]",1.0,0.11410945529739062,1.0,0.2,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[3, 5, 1]",1.0,0.04646239635379364,0.7272727272727272,1.0,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[4, 4, 1]",1.0,0.2817281720538934,0.9090909090909092,0.3,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[3, 3, 5]",1.0,0.4840614617181321,1.0,0.1,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[5, 0, 1]",1.0,0.04619112568131337,1.0,1.0,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[5, 3, 3]",1.0,0.4485990554482366,0.8095238095238094,0.1,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[3, 3, 1]",1.0,0.07973054672280948,0.4545454545454546,1.0,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[5, 3, 3]",1.0,0.4554185221980636,1.0,0.1,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[4, 1, 5]",1.0,0.24937853026979914,0.9090909090909092,0.3,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[3, 2, 2]",1.0,0.02474080150326093,1.0,0.1,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[0, 3, 2]",1.0,0.10241477812329929,0.45588235294117646,0.3,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[-1, 1, 1]",0.6666666666666666,0.666088879108429,1.0,0.1,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[3, 4, 2]",1.0,0.02660629277427991,1.0,0.5,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[1, 1, 2]",1.0,0.44572480767965317,1.0,0.2,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[3, 4, -1]",0.6666666666666666,0.02393336407840252,1.0,0.6,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[1, 0, 1]",1.0,0.4739562968413035,1.0,0.1,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[3, 2, 4]",1.0,0.0258550929526488,1.0,0.2,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[2, 1, 1]",1.0,0.4032132253050804,1.0,0.1,False,0,1
931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","[3, 3, 3]","[3, 5, 4]",1.0,0.5111186321980009,0.8888888888888888,0.1,False,0,1
931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[5.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","Agent: 5.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","[3, 3, 3]","[0, 2, 5]",1.0,0.051378275733441114,1.0,0.3,False,0,1
931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","[3, 3, 3]","[2, 0, 3]",1.0,0.3252662817637126,0.7999999999999999,0.3,False,0,1
931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[5.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","Agent: 5.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","[3, 3, 3]","[2, 2, 4]",1.0,0.06585761159658432,1.0,0.2,False,0,1
931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","[3, 3, 3]","[3, 3, 4]",1.0,0.5463902925451597,0.8888888888888888,0.6,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[2, 4, 2]",1.0,0.0708645482858022,1.0,0.1,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[20.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 20.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[4, 1, 2]",1.0,0.04980312567204237,1.0,0.1,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[1.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 1.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[3, 3, 3]",1.0,0.024134071233371895,1.0,0.3,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[1.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 1.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[2, 0, 3]",1.0,0.08799511690934499,1.0,0.1,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[0.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 0.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[-1, 2, 3]",0.6666666666666666,0.07428196165710688,1.0,0.1,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[11.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[2, 3, 0]",1.0,0.08858656200269859,0.7142857142857143,0.3,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[11.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[1, 0, 0]",1.0,0.2941397577524185,0.7083333333333334,0.1,False,0,1
972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","Agent: 5.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[0, 1, 3]",1.0,0.25041527890910703,1.0,0.2,False,0,1
972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","Agent: 5.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[0, 4, 4]",1.0,0.28261947135130566,0.8333333333333334,0.2,False,0,1
972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","Agent: 5.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[2, 4, 0]",1.0,0.07481572528680165,1.0,0.6,False,0,1
972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","Agent: 5.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[3, 0, 1]",1.0,0.268833514302969,1.0,0.4,False,0,1
972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","Agent: 5.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[0, 4, -1]",0.6666666666666666,0.08526181429624557,1.0,0.8,False,0,1
973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[15.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","[1, 1, 4]","[2, 0, 2]",1.0,0.07536168396472931,0.3968253968253969,0.6,False,0,1
973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[15.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","[1, 1, 4]","[1, 2, 1]",1.0,0.49596258252859116,0.8333333333333334,0.4,False,0,1
973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[5.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","Agent: 5.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","[1, 1, 4]","[3, 3, 2]",1.0,0.028305146222313244,1.0,0.6,False,0,1
973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[5.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","Agent: 5.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","[1, 1, 4]","[0, 0, 2]",1.0,0.07980306446552277,1.0,0.3,False,0,1
