,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
549,1790,"[6.0, 8.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[11.0, 8.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[0, 3, 4]","[4, 0, 1]",0.07802820578217506,False,0.3,1.0,0.4000000000000001,0
550,1790,"[6.0, 8.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[16.0, 8.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[0, 3, 4]","[1, 1, 4]",0.015144043291608492,False,1.0,1.0,1.0,0
551,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[3, 0, 4]","[3, 3, 0]",0.14027479042609534,False,0.3,1.0,0.7083333333333334,0
552,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[0.0, 3.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[3, 0, 4]","[2, 0, 2]",0.043347589671611786,False,0.6,1.0,1.0,0
553,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[6.0, 3.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[3, 1, -1]",0.02411871193908155,False,1.0,0.6666666666666666,0.5714285714285714,0
554,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[1.0, 3.0, 1.0, 2.0, 2.0, 2.0, 0.0]","[3, 0, 4]","[4, 0, -1]",0.08585024997591972,False,0.3,0.6666666666666666,1.0,0
555,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[0.0, 3.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[3, 0, 4]","[3, 4, 2]",0.048593178391456604,False,0.4,1.0,0.7142857142857143,0
556,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[0, 2, 5]",0.05409636767581105,False,0.1,1.0,1.0,0
557,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 0, 4]","[4, 0, 3]",0.15091431637605032,False,0.2,1.0,0.7142857142857143,0
558,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[6.0, 3.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 0, 4]","[1, -1, -1]",0.007249746005982161,False,1.0,0.3333333333333333,1.0,0
559,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[6.0, 3.0, 0.0, 0.0, 2.0, 1.0, 0.0]","[3, 0, 4]","[1, 4, -1]",0.0038452406442957,False,1.0,0.6666666666666666,1.0,0
560,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[11.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[3, 1, 1]",0.025355600131054718,False,1.0,1.0,0.4305555555555556,0
561,1796,"[1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[6.0, 3.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[1, 5, 4]",0.00308871901264259,False,1.0,1.0,1.0,0
562,1842,"[5.0, 9.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 2, 0]",0.0773793626576662,False,0.3,1.0,1.0,0
563,1842,"[5.0, 9.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[3, 0, 3]",0.1441628603885571,False,1.0,1.0,0.7333333333333334,0
564,1842,"[5.0, 9.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[20.0, 9.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[1, 1, 1]",0.013981982134282589,False,1.0,1.0,1.0,0
565,1855,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 4]","[2, 0, 0]",0.27520371228456497,False,0.1,1.0,0.8888888888888888,0
566,1855,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[10.0, 13.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[3, 3, 4]","[2, 2, 5]",0.04983104175577561,False,0.5,1.0,1.0,0
567,1855,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[10.0, 13.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[3, 3, 4]","[3, 1, 2]",0.23386191949248314,False,0.7,1.0,0.75,0
568,1855,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 13.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[3, 3, 4]","[3, 4, 1]",0.2735503986477852,False,0.3,1.0,0.8333333333333334,0
569,1855,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 13.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 4]","[3, 3, 4]",0.01866151043213904,False,1.0,1.0,1.0,0
570,1855,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 13.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 4]","[2, 1, 1]",0.030578221194446087,False,1.0,1.0,0.7333333333333334,0
571,1855,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[4, 5, 0]",0.0732724516807745,False,0.2,1.0,1.0,0
572,1855,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[16.0, 13.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 4]","[1, 4, -1]",0.02398292114958167,False,1.0,0.6666666666666666,1.0,0
573,1855,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[17.0, 13.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 4]","[1, 4, 0]",0.03764681735386451,False,1.0,1.0,0.6969696969696969,0
574,1859,"[16.0, 18.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[16.0, 18.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 4]","[4, 4, 0]",0.08349727839231491,False,0.1,1.0,0.6842105263157894,0
575,1859,"[16.0, 18.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[11.0, 18.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 4]","[3, 5, 5]",0.00325295344615976,False,1.0,1.0,1.0,0
576,1859,"[16.0, 18.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[10.0, 18.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 4]","[4, 3, 2]",0.03379345483457049,False,1.0,1.0,0.6842105263157894,0
577,1859,"[16.0, 18.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[21.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[4, 5, 1]",0.02888460139123102,False,0.2,1.0,0.7142857142857143,0
578,1859,"[16.0, 18.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[22.0, 18.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 4]","[1, 0, -1]",0.02189632086083293,False,1.0,0.6666666666666666,1.0,0
579,1861,"[21.0, 23.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0, 1, 4]","[0, 2, 2]",0.06375391470889251,False,0.5,1.0,0.6790123456790124,0
580,1861,"[21.0, 23.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[0, 2, 4]",0.08403371771176656,False,0.2,1.0,0.6790123456790124,0
581,1861,"[21.0, 23.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[11.0, 23.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0, 1, 4]","[1, 3, 3]",0.04087713329742352,False,1.0,1.0,0.35802469135802467,0
582,1861,"[21.0, 23.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[0, 1, 4]","[3, 4, -1]",0.027360063511878252,False,1.0,0.6666666666666666,0.5185185185185185,0
583,1861,"[21.0, 23.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[0, 1, 4]","[3, 4, 1]",0.23390377840648094,False,0.5,1.0,0.5222222222222223,0
584,1861,"[21.0, 23.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[0, 1, 4]","[3, 4, 1]",0.2564002551759283,False,0.5,1.0,0.4567901234567901,0
585,1861,"[21.0, 23.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[11.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[0, 1, 4]","[3, 3, 4]",0.017521212808787823,False,1.0,1.0,0.6790123456790124,0
586,1893,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 0]","[3, 3, 3]",0.284119114279747,False,1.0,1.0,0.4000000000000001,0
587,1893,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[11.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 0]","[2, 0, 1]",0.19090438385804495,False,1.0,1.0,0.6944444444444445,0
588,1893,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[0.0, 4.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[3, 3, 0]","[3, 4, 2]",0.4792032092809677,False,0.1,1.0,0.746031746031746,0
589,1893,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[16.0, 4.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 0]","[1, 4, 1]",0.022638674282158416,False,1.0,1.0,1.0,0
590,1893,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[3, 4, 3]",0.4836987132827441,False,0.4,1.0,0.5623188405797102,0
591,1893,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[12.0, 4.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[1, 4, 0]",0.047498781234025955,False,1.0,1.0,0.7777777777777778,0
592,1893,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[11.0, 4.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[1, 4, -1]",0.02451083529740572,False,1.0,0.6666666666666666,1.0,0
593,1913,"[6.0, 8.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[11.0, 8.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[1, 2, 0]",0.16104554167638221,False,1.0,1.0,0.49206349206349204,0
594,1913,"[6.0, 8.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[5.0, 8.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[4, 2, 4]",0.11920896793405215,False,0.5,1.0,0.7037037037037037,0
595,1913,"[6.0, 8.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[6.0, 8.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[1, 3, 4]",0.28797875127444666,False,0.1,1.0,1.0,0
596,1913,"[6.0, 8.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[10.0, 8.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[1, 2, 4]",0.02865909195194642,False,1.0,1.0,0.7142857142857143,0
597,1913,"[6.0, 8.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[6.0, 8.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[0, 4, 2]",0.09230470284819603,False,0.2,1.0,1.0,0
598,1913,"[6.0, 8.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[1.0, 8.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[3, 5, 5]",0.0066753400800128775,False,1.0,1.0,1.0,0
599,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[2, 4, 4]",0.063554298132658,False,1.0,1.0,1.0,0
600,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[0.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 5, 2]",0.16581925051286817,False,1.0,1.0,0.42857142857142855,0
601,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[6.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[3, 1, 0]",0.2794370502233505,False,1.0,1.0,0.3111111111111111,0
602,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[0, 3, -1]",0.5357503890991211,False,1.0,0.6666666666666666,0.1625,0
603,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[0, 4, 2]",0.1419435526477173,False,1.0,1.0,0.7333333333333334,0
604,1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[5.0, 4.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[3, 1, 2]",0.042207397830983005,False,1.0,1.0,0.05444444444444444,0
605,1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[1.0, 4.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[4, -1, -1]",0.07093381136655807,False,0.1,0.3333333333333333,1.0,0
606,1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[1.0, 4.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[3, 3, 4]",0.06623958299557368,False,0.3,1.0,0.36000000000000004,0
607,1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[11.0, 4.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[1, 5, 1]",0.027958264341577888,False,1.0,1.0,0.7222222222222222,0
608,1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[1, 4, 5]",0.004453511656417201,False,1.0,1.0,1.0,0
609,1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[3.0, 4.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[3, 0, 0]",0.06268036862214406,False,0.3,1.0,0.68,0
610,1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[0, 4, 2]",0.046313126028204955,False,0.3,1.0,1.0,0
611,1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[11.0, 4.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[1, 4, 1]",0.03152110024044911,False,1.0,1.0,0.68,0
612,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[1, 2, 4]",0.09052529806892078,False,1.0,1.0,0.7777777777777777,0
613,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[3, 1, 1]",0.18850910166899362,False,1.0,1.0,0.7142857142857143,0
614,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[5.0, 3.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 5, 1]",0.1606312703418856,False,1.0,1.0,0.7222222222222222,0
615,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[2, 0, 0]",0.23681419591108957,False,1.0,1.0,0.7037037037037037,0
616,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[1, 4, 5]",0.048312548315152526,False,1.0,1.0,1.0,0
617,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[15.0, 3.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[1, 1, -1]",0.05968399532139301,False,1.0,0.6666666666666666,1.0,0
618,2017,"[16.0, 23.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[15.0, 23.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 0]","[1, 2, 3]",0.2553143246720235,False,1.0,1.0,0.5476190476190476,0
619,2017,"[16.0, 23.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[21.0, 23.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[1, 1, 0]","[0, 4, 1]",0.3130750620427231,False,1.0,1.0,0.4861111111111111,0
620,2017,"[16.0, 23.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[16.0, 23.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 0]","[4, 5, 4]",0.019679434907933075,False,1.0,1.0,1.0,0
621,2017,"[16.0, 23.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[16.0, 23.0, 1.0, 1.0, 1.0, 2.0, 0.0]","[1, 1, 0]","[1, 4, 3]",0.4854214123139779,False,1.0,1.0,0.3500610500610501,0
622,2017,"[16.0, 23.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[20.0, 23.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 0]","[1, 4, 2]",0.5056944862008095,False,0.1,1.0,0.8333333333333334,0
623,2017,"[16.0, 23.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[15.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[1, 1, 0]","[4, 2, -1]",0.034431143663823605,False,1.0,0.6666666666666666,0.625,0
624,2017,"[16.0, 23.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[21.0, 23.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[1, 1, 0]","[1, 4, 4]",0.5057292655110359,False,0.1,1.0,0.7666666666666666,0
625,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[15.0, 18.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[1, 3, 2]",0.2704837564378977,False,0.5,1.0,0.3744444444444444,0
626,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[16.0, 18.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 0, 4]","[3, 1, 4]",0.27227088746925193,False,0.2,1.0,0.6944444444444443,0
627,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[21.0, 18.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[1, 0, 4]","[4, 5, 1]",0.04657264535004894,False,0.3,1.0,1.0,0
628,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[11.0, 18.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[1, 0, 4]","[3, 0, -1]",0.05724171083420515,False,1.0,0.6666666666666666,0.5416666666666666,0
629,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[15.0, 18.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 0, 4]","[4, 2, 2]",0.07217506257196267,False,0.4,1.0,0.6875,0
630,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[21.0, 18.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[1, 5, -1]",0.005831231654155999,False,1.0,0.6666666666666666,1.0,0
631,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[22.0, 18.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[1, 0, 4]","[1, 4, 0]",0.017624320772786934,False,1.0,1.0,0.6944444444444443,0
632,2096,"[5.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[6.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 1, 0]",0.30834271137913066,False,1.0,1.0,0.8333333333333334,0
633,2096,"[5.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[16.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 0, 1]",0.14767290155092874,False,1.0,1.0,0.9166666666666666,0
634,2096,"[5.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[15.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 1, -1]",0.04658129625022411,False,1.0,0.6666666666666666,1.0,0
635,2096,"[5.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 9.0, 2.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[0, 4, 1]",0.40769355713079375,False,1.0,1.0,0.7333333333333334,0
636,2096,"[5.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[1.0, 9.0, 2.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[0, 4, 3]",0.4079331010580063,False,1.0,1.0,0.4185185185185185,0
637,2114,"[11.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[16.0, 9.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 0, 3]","[4, 1, -1]",0.01695203862618655,False,1.0,0.6666666666666666,1.0,0
638,2114,"[11.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[5.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[3, 0, 3]","[3, 4, 2]",0.5099864651759466,False,0.2,1.0,0.8148148148148149,0
639,2114,"[11.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[3, 0, 3]","[2, 3, 3]",0.15150890623529753,False,1.0,1.0,0.5,0
640,2114,"[11.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[20.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[3, 0, 3]","[2, 1, 1]",0.039387342830499016,False,1.0,1.0,0.75,0
641,2114,"[11.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[11.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[3, 0, 3]","[3, 4, 1]",0.4890923551283777,False,1.0,1.0,0.4948148148148148,0
642,2133,"[11.0, 13.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[6.0, 13.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[3, 4, 5]",0.0054420035642882185,False,1.0,1.0,1.0,0
643,2133,"[11.0, 13.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[10.0, 13.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[2, 4, 2]",0.12524108837048212,False,0.6,1.0,1.0,0
644,2133,"[11.0, 13.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[11.0, 13.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[3, 0, 4]","[1, 4, 3]",0.15922188463931283,False,0.4,1.0,0.8333333333333334,0
645,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[6.0, 8.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3, 3, 3]","[3, 0, 1]",0.2036605520794789,False,0.5,1.0,0.5793650793650794,0
646,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 8.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[4, 4, 2]",0.08512323349714279,False,0.3,1.0,0.6825396825396824,0
647,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[6.0, 8.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[3, 4, 1]",0.17243730959792933,False,0.1,1.0,0.6904761904761904,0
648,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[16.0, 8.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3, 3, 3]","[1, 5, 1]",0.024935307369257014,False,1.0,1.0,0.7333333333333334,0
649,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[3, 5, 4]",0.026157059279891353,False,1.0,1.0,0.4682539682539682,0
650,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[6.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[1, 3, -1]",0.34403172601014376,False,0.5,0.6666666666666666,0.5357142857142857,0
651,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[11.0, 8.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[1, 5, 5]",0.005634049652144313,False,1.0,1.0,1.0,0
652,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[11.0, 8.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 3]","[1, 4, -1]",0.06965497601777315,False,1.0,0.6666666666666666,0.5357142857142857,0
653,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[11.0, 8.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[4, 5, 1]",0.04973201795170704,False,0.2,1.0,1.0,0
654,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 8.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[2, -1, -1]",0.060156941413879395,False,0.4,0.3333333333333333,1.0,0
655,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 5, 2]",0.0414301046791176,False,0.4,1.0,1.0,0
656,2160,"[6.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[0.0, 8.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[2, 3, -1]",0.03600359195843339,False,1.0,0.6666666666666666,1.0,0
657,2169,"[11.0, 19.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[11.0, 19.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[1, 0, 1]","[3, 4, 1]",0.20664787494267026,False,1.0,1.0,0.611111111111111,0
