,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
330,1088,"[16.0, 19.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[6.0, 19.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1, 1, 1]","[5, 5, 1]",0.19453722789573172,False,1.0,1.0,0.75,0
331,1088,"[16.0, 19.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[3.0, 19.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[1, 1, 1]","[0, 0, -1]",0.10165848769247532,False,0.7,0.6666666666666666,1.0,0
332,1088,"[16.0, 19.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[5.0, 19.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[1, 1, 1]","[1, 2, 4]",0.23874444017807642,False,1.0,1.0,0.611111111111111,0
333,1088,"[16.0, 19.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[2.0, 19.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[5, 0, 5]",0.021350872276040416,False,0.9,1.0,1.0,0
334,1088,"[16.0, 19.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[3.0, 19.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[1, 1, 1]","[-1, 0, 0]",0.1287302915006876,False,0.6,0.6666666666666666,1.0,0
335,1088,"[16.0, 19.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[3.0, 19.0, 0.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[0, 0, 4]",0.09339019283652306,False,0.5,1.0,1.0,0
336,1088,"[16.0, 19.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[10.0, 19.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[2, 1, 1]",0.31129496296246845,False,1.0,1.0,0.5777777777777778,0
337,1088,"[16.0, 19.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[0.0, 19.0, 2.0, 2.0, 0.0, 1.0, 0.0]","[1, 1, 1]","[2, 1, 3]",0.14702967554330826,False,1.0,1.0,0.8333333333333334,0
338,1101,"[6.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[10.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[1, 2, 1]",0.2517867237329483,False,0.3,1.0,1.0,0
339,1101,"[6.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[7.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[0, 1, 0]",0.3734063158432643,False,1.0,1.0,0.6825396825396824,0
340,1101,"[6.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[0.0, 8.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[0, 4, 2]",0.0718833045878758,False,0.6,1.0,1.0,0
341,1134,"[16.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[11.0, 18.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[1, 0, -1]",0.3624046817421913,False,1.0,0.6666666666666666,0.75,0
342,1134,"[16.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[11.0, 18.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 4]","[1, 5, 4]",0.2108611868849645,False,1.0,1.0,0.8333333333333334,0
343,1134,"[16.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[16.0, 18.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[1, 5, 1]",0.3720573566388339,False,1.0,1.0,0.7000000000000001,0
344,1134,"[16.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[1.0, 18.0, 0.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[3, 4, 5]",0.038259822176769376,False,1.0,1.0,1.0,0
345,1134,"[16.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[10.0, 18.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[4, 1, 2]",0.26046409209569293,False,0.3,1.0,0.8333333333333334,0
346,1134,"[16.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[5.0, 18.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[2, 4, 4]",0.12633039553960165,False,0.9,1.0,1.0,0
347,1134,"[16.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[7.0, 18.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[-1, 5, 0]",0.047657087445259094,False,1.0,0.6666666666666666,1.0,0
348,1134,"[16.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[6.0, 18.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 4]","[1, 4, 3]",0.23386160284280777,False,1.0,1.0,0.7142857142857143,0
349,1134,"[16.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[16.0, 18.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 4]","[1, 1, 4]",0.5821276505788168,False,1.0,1.0,0.4222222222222223,0
350,1158,"[11.0, 14.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[20.0, 14.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0, 3, 3]","[2, 5, 4]",0.062229469728966556,False,0.5,1.0,1.0,0
351,1158,"[11.0, 14.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[21.0, 14.0, 1.0, 0.0, 2.0, 1.0, 0.0]","[0, 3, 3]","[0, 4, 4]",0.13850679496924082,False,1.0,1.0,0.8333333333333334,0
352,1158,"[11.0, 14.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[16.0, 14.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[0, 3, 3]","[0, 3, 4]",0.32526569068431854,False,1.0,1.0,0.5555555555555556,0
353,1163,"[11.0, 4.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 4.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[3, 3, 0]","[1, 5, 0]",0.0704058538346241,False,1.0,1.0,1.0,0
354,1163,"[11.0, 4.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[20.0, 4.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 0]","[2, 1, -1]",0.1069682352244854,False,1.0,0.6666666666666666,1.0,0
355,1163,"[11.0, 4.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[10.0, 4.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[3, 3, 4]",0.3431218595554431,False,0.8,1.0,0.7777777777777777,0
356,1163,"[11.0, 4.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[5.0, 4.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[3, 3, 3]",0.4709726671377818,False,0.4,1.0,0.8333333333333334,0
357,1163,"[11.0, 4.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[10.0, 4.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[3, 3, 0]","[3, 5, 3]",0.3143375049500416,False,0.7,1.0,1.0,0
358,1163,"[11.0, 4.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[10.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[3, 4, 3]",0.37711797654628754,False,0.6,1.0,1.0,0
359,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[11.0, 8.0, 2.0, 2.0, 0.0, 1.0, 0.0]","[0, 3, 4]","[0, 5, 4]",0.1729618984585007,False,1.0,1.0,0.7222222222222223,0
360,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 0.0]","[0, 3, 4]","[0, 4, 3]",0.35925839414509636,False,1.0,1.0,0.7222222222222222,0
361,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[20.0, 8.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[0, 3, 4]","[1, 1, 5]",0.04017339445029696,False,1.0,1.0,1.0,0
362,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[15.0, 8.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[0, 3, 4]","[2, 1, -1]",0.06295383628457785,False,0.2,0.6666666666666666,1.0,0
363,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[0.0, 8.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[3, 2, 3]",0.17053111270070076,False,0.1,1.0,1.0,0
364,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 0.0]","[0, 3, 4]","[0, 3, 4]",0.5843633015950521,False,1.0,1.0,0.611111111111111,0
365,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[20.0, 8.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[-1, 1, 1]",0.06137844081968069,False,1.0,0.6666666666666666,1.0,0
366,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[21.0, 8.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[0, 3, 4]","[1, 0, 1]",0.1476324045409759,False,1.0,1.0,0.8333333333333334,0
367,1217,"[6.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[17.0, 8.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[3, 3, 3]","[3, 0, 3]",0.382464200258255,False,0.6,1.0,1.0,0
368,1217,"[6.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[22.0, 8.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[3, 3, 3]","[-1, 0, 1]",0.09465888142585754,False,1.0,0.6666666666666666,1.0,0
369,1217,"[6.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[11.0, 8.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[3, 3, 3]","[3, 3, 4]",0.463486901173989,False,1.0,1.0,0.7777777777777778,0
370,1217,"[6.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[21.0, 8.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[1, 5, 1]",0.05074657620086024,False,1.0,1.0,1.0,0
371,1217,"[6.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[16.0, 8.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[1, 3, 0]",0.3025135298569997,False,0.7,1.0,1.0,0
372,1217,"[6.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[10.0, 8.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[3, 3, 3]","[2, 3, 3]",0.41497107098499936,False,0.2,1.0,1.0,0
373,1217,"[6.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[15.0, 8.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[-1, 3, 2]",0.3580723684281111,False,0.9,0.6666666666666666,1.0,0
374,1217,"[6.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[18.0, 8.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[0, 0, 3]",0.2084209273258845,False,0.9,1.0,1.0,0
375,1228,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[11.0, 14.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[0, 3, 5]",0.2817547070250536,False,0.3,1.0,0.6969696969696969,0
376,1228,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[11.0, 14.0, 1.0, 0.0, 1.0, 2.0, 0.0]","[3, 0, 4]","[0, 3, 5]",0.2748511240351945,False,0.3,1.0,1.0,0
377,1228,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[20.0, 14.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 0, 4]","[1, 5, 2]",0.028804423830782373,False,0.8,1.0,1.0,0
378,1228,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[11.0, 14.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[3, 0, 4]","[-1, 3, 0]",0.7015532553195953,False,1.0,0.6666666666666666,0.7,0
379,1228,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[15.0, 14.0, 1.0, 1.0, 1.0, 2.0, 0.0]","[3, 0, 4]","[2, 5, -1]",0.04844510683324188,False,0.6,0.6666666666666666,1.0,0
380,1228,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[3, 0, 4]","[0, 4, 3]",0.22662356061240038,False,1.0,1.0,0.7777777777777778,0
381,1228,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[11.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[3, 0, 4]","[0, 4, 3]",0.27028857233623665,False,1.0,1.0,0.7333333333333334,0
382,1228,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[15.0, 14.0, 1.0, 2.0, 1.0, 2.0, 0.0]","[3, 0, 4]","[-1, 5, -1]",0.0019780497532337904,False,0.9,0.3333333333333333,1.0,0
383,1228,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[12.0, 14.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[3, 0, 4]","[0, 3, 0]",0.3143453722198804,False,1.0,1.0,0.6805555555555555,0
384,1256,"[15.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[-1, 4, 4]",0.1367679387331009,False,1.0,0.6666666666666666,1.0,0
385,1256,"[15.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[6.0, 18.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[2, 0, 1]",0.2194603035847346,False,1.0,1.0,0.8333333333333334,0
386,1256,"[15.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[11.0, 18.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[0, 1, 1]",0.48831789195537567,False,1.0,1.0,0.6666666666666666,0
387,1256,"[15.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[15.0, 18.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[1, 1, 1]",0.5466981530189514,False,0.7,1.0,0.7999999999999999,0
388,1256,"[15.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1.0, 18.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[5, 3, 0]",0.09557600358190636,False,1.0,1.0,1.0,0
389,1256,"[15.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[10.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[1, 5, 1]",0.30213960430895287,False,0.9,1.0,0.8888888888888888,0
390,1256,"[15.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[2.0, 18.0, 0.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[0, 4, 0]",0.1150570809841156,False,0.6,1.0,1.0,0
391,1276,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[0.0, 9.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[2, 4, 3]",0.04987016196052233,False,0.9,1.0,1.0,0
392,1276,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[1, 0, 4]",0.2885587637623151,False,1.0,1.0,0.6805555555555555,0
393,1276,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[5.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[-1, 1, 4]",0.3533330876380205,False,0.6,0.6666666666666666,1.0,0
394,1276,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[10.0, 9.0, 0.0, 0.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[1, 1, 5]",0.22511059558019042,False,0.6,1.0,1.0,0
395,1276,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[15.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[1, 1, 1]",0.23041822435334325,False,0.3,1.0,1.0,0
396,1276,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[2.0, 9.0, 0.0, 0.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[-1, 0, 0]",0.10044075548648834,False,1.0,0.6666666666666666,1.0,0
397,1280,"[5.0, 3.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[20.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[-1, 2, 5]",0.03468967619119212,False,1.0,0.6666666666666666,1.0,0
398,1280,"[5.0, 3.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[10.0, 3.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[1, 3, 3]",0.3785913636287053,False,0.9,1.0,0.8333333333333334,0
399,1280,"[5.0, 3.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[5.0, 3.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[3, 3, 3]",0.5089665551980337,False,1.0,1.0,0.7222222222222222,0
400,1280,"[5.0, 3.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[10.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[3, 3, 5]",0.3505922619175787,False,1.0,1.0,0.8333333333333334,0
401,1304,"[1.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 0, 4]","[0, 0, 3]",0.43498677512009937,False,1.0,1.0,0.8333333333333334,0
402,1304,"[1.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[15.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[3, 0, 4]","[4, 1, 1]",0.048698004335165024,False,1.0,1.0,1.0,0
403,1304,"[1.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[10.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[3, 0, 4]","[1, 4, 4]",0.06609699502587318,False,0.6,1.0,1.0,0
404,1304,"[1.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[3, 0, 4]",0.5749038259188334,False,1.0,1.0,0.6944444444444443,0
405,1304,"[1.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[6.0, 4.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[-1, 0, 4]",0.19317967916140333,False,1.0,0.6666666666666666,1.0,0
406,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[21.0, 3.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[5, 0, -1]",0.03361963387578726,False,1.0,0.6666666666666666,1.0,0
407,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 3.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[5, 3, 3]",0.413034546499451,False,1.0,1.0,0.7777777777777778,0
408,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[15.0, 3.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[3, 3, 3]","[4, 2, 3]",0.27440792322158813,False,1.0,1.0,0.8333333333333334,0
409,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[21.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[4, -1, -1]",0.1506291776895523,False,1.0,0.3333333333333333,1.0,0
410,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[3, 3, 4]",0.41315309299776953,False,1.0,1.0,0.75,0
411,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.659570574760437,False,1.0,1.0,0.6666666666666666,0
412,1364,"[1.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[20.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[0, 3, 3]","[4, 1, 1]",0.07550686225295067,False,1.0,1.0,1.0,0
413,1364,"[1.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[1.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[0, 3, 3]","[0, 3, 3]",0.48769697546958923,False,1.0,1.0,0.7222222222222222,0
414,1364,"[1.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[6.0, 4.0, 2.0, 0.0, 1.0, 2.0, 2.0]","[0, 3, 3]","[3, 0, 4]",0.25149737546841305,False,1.0,1.0,0.75,0
415,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[0.0, 8.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[4, 4, 4]",0.03716636449098587,False,0.9,1.0,1.0,0
416,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[1, 0, 4]","[0, 2, 1]",0.25138046716650325,False,0.5,1.0,1.0,0
417,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[1, 0, 4]","[3, 3, 1]",0.2793142832815647,False,0.3,1.0,1.0,0
418,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[0.0, 8.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[1, 0, 4]","[-1, 2, 4]",0.07376697473227978,False,0.8,0.6666666666666666,1.0,0
419,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[0.0, 8.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[1, 0, 4]","[-1, 2, 2]",0.11168316379189491,False,0.7,0.6666666666666666,1.0,0
420,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[1.0, 8.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[1, 0, 4]","[0, 4, 5]",0.017392258683685213,False,1.0,1.0,1.0,0
421,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[0.0, 8.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[2, 4, 4]",0.059794689218203224,False,0.6,1.0,1.0,0
422,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[0.0, 8.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[1, 0, 4]","[4, 4, 5]",0.056713432616864644,False,0.8,1.0,1.0,0
423,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[7.0, 8.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[1, 0, 4]","[0, 1, 0]",0.31688861921429634,False,1.0,1.0,0.6969696969696969,0
424,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[1.0, 8.0, 0.0, 0.0, 1.0, 2.0, 0.0]","[1, 0, 4]","[0, 4, -1]",0.025206497608451173,False,1.0,0.6666666666666666,1.0,0
425,1371,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[15.0, 8.0, 2.0, 0.0, 2.0, 2.0, 0.0]","[1, 0, 4]","[1, 1, 1]",0.2668266085286935,False,0.9,1.0,0.7222222222222222,0
426,1419,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[0.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[-1, 0, 2]",0.1527731604874134,False,1.0,0.6666666666666666,1.0,0
427,1419,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[0.0, 9.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[3, 5, 2]",0.047635727639620505,False,1.0,1.0,1.0,0
428,1419,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[6.0, 9.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[1, 0, 4]","[0, 4, 1]",0.29644613681981963,False,1.0,1.0,0.7777777777777778,0
429,1419,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 9.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[1, 0, 4]","[1, 5, 1]",0.14901740429922938,False,0.8,1.0,1.0,0
430,1419,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[6.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[2, 1, 0]",0.40835032363732654,False,1.0,1.0,0.75,0
431,1419,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[1, 0, 4]","[-1, 1, 1]",0.22171076387166977,False,0.9,0.6666666666666666,1.0,0
432,1419,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 9.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[1, 0, 4]","[1, 4, 1]",0.18314717710018158,False,0.4,1.0,1.0,0
433,1459,"[6.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[11.0, 9.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[3, 0, 3]","[-1, 3, 0]",0.3977534770965576,False,1.0,0.6666666666666666,0.6666666666666666,0
434,1459,"[6.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[16.0, 9.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[3, 0, 3]","[2, 0, -1]",0.18161944672465324,False,1.0,0.6666666666666666,1.0,0
435,1459,"[6.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[10.0, 9.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[3, 0, 3]","[-1, 3, 4]",0.2572893239557743,False,0.3,0.6666666666666666,1.0,0
436,1459,"[6.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[11.0, 9.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 0, 3]","[3, 0, 4]",0.2961302027106285,False,1.0,1.0,0.7777777777777777,0
437,1459,"[6.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[15.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 0, 3]","[4, 4, 5]",0.10137645124147336,False,0.7,1.0,1.0,0
438,1459,"[6.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 9.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[3, 0, 3]","[5, 1, 0]",0.05699829446772734,False,1.0,1.0,1.0,0
439,1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[0.0, 18.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[3, 4, 3]",0.15131352345148721,False,0.6,1.0,1.0,0
