,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
548,1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[16.0, 14.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[1, 0, 4]","[1, 1, 0]",0.28943739583094913,False,1.0,1.0,0.6666666666666666,0
549,1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[20.0, 14.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[1, 0, 4]","[1, 1, 1]",0.17463003719846407,False,1.0,1.0,0.8333333333333334,0
550,2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[10.0, 18.0, 2.0, 0.0, 2.0, 2.0, 0.0]","[0, 1, 4]","[-1, -1, 2]",0.15076538920402527,False,1.0,0.3333333333333333,1.0,0
551,2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[12.0, 18.0, 2.0, 0.0, 0.0, 2.0, 0.0]","[0, 1, 4]","[0, 4, 0]",0.1505171260020385,False,0.5,1.0,1.0,0
552,2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[10.0, 18.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[0, 1, 4]","[4, 5, 4]",0.01506001471231381,False,1.0,1.0,1.0,0
553,2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[16.0, 18.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[0, 1, 4]","[0, 1, -1]",0.5453410297632217,False,1.0,0.6666666666666666,0.75,0
554,2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[1.0, 18.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[0, 1, 4]","[3, 0, 3]",0.15831200033426285,False,1.0,1.0,0.75,0
555,2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[21.0, 18.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[0, 1, 4]","[0, 1, 1]",0.3798254256447156,False,1.0,1.0,0.638888888888889,0
556,2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[0.0, 18.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[0, 1, 4]","[-1, 3, 3]",0.056527361273765564,False,1.0,0.6666666666666666,1.0,0
557,2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[15.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[4, 4, 2]",0.0643256405989329,False,1.0,1.0,1.0,0
558,2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[11.0, 3.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[0, 3, 5]",0.2961662518403803,False,1.0,1.0,0.7777777777777777,0
559,2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[16.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[0, 4, -1]",0.10573693737387657,False,1.0,0.6666666666666666,1.0,0
560,2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 4]",0.4405309458573659,False,1.0,1.0,0.75,0
561,2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[12.0, 9.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[0, 3, 4]","[-1, 0, 0]",0.27166926115751266,False,1.0,0.6666666666666666,0.5833333333333334,0
562,2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[16.0, 9.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[0, 3, 4]","[1, 0, 5]",0.14955379154222706,False,1.0,1.0,0.8333333333333334,0
563,2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[12.0, 9.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[0, 3, 4]","[0, 0, 4]",0.21450133124987283,False,1.0,1.0,0.7222222222222223,0
564,2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[15.0, 9.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[0, 3, 4]","[-1, 5, 1]",0.015369801549240947,False,1.0,0.6666666666666666,1.0,0
565,2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[15.0, 9.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[0, 3, 4]","[-1, 1, -1]",0.0315568707883358,False,1.0,0.3333333333333333,1.0,0
566,2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[13.0, 9.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[0, 3, 4]","[0, 0, 0]",0.22850672900676727,False,0.7,1.0,0.5555555555555556,0
567,2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[15.0, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[3, 3, 0]","[4, -1, -1]",0.07261184602975845,False,1.0,0.3333333333333333,1.0,0
568,2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 0]","[-1, 4, 3]",0.33002911880612373,False,1.0,0.6666666666666666,0.75,0
569,2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[1, 5, 2]",0.05381917588723203,False,1.0,1.0,1.0,0
570,2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 3.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[3, 3, 0]","[0, 4, 3]",0.31086477637290955,False,1.0,1.0,0.8333333333333334,0
571,2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[20.0, 3.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[4, 2, 5]",0.07047771158007284,False,1.0,1.0,1.0,0
572,2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[15.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[-1, 2, 3]",0.32649051398038864,False,1.0,0.6666666666666666,0.75,0
573,2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[24.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[0, 0, 0]",0.16696171462535858,False,1.0,1.0,0.7222222222222223,0
574,2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[20.0, 3.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[-1, 2, 1]",0.13746054098010063,False,1.0,0.6666666666666666,1.0,0
575,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[2.0, 19.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 4]","[3, 0, 1]",0.07821639130512874,False,0.4,1.0,1.0,0
576,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[10.0, 19.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[2, 2, 1]",0.21796238174041113,False,1.0,1.0,0.8333333333333334,0
577,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[5.0, 19.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[-1, 2, -1]",0.08398076146841049,False,1.0,0.3333333333333333,1.0,0
578,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[6.0, 19.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 4]","[-1, 4, 0]",0.08862897753715515,False,0.5,0.6666666666666666,1.0,0
579,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[11.0, 19.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 4]","[1, 0, -1]",0.40826066583395004,False,0.5,0.6666666666666666,0.5714285714285714,0
580,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[16.0, 19.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 4]","[1, 0, 1]",0.5236658354600271,False,0.1,1.0,1.0,0
581,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[11.0, 19.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 4]","[2, 0, 1]",0.31836782147487,False,1.0,1.0,0.7777777777777778,0
582,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[8.0, 19.0, 1.0, 1.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[0, 0, 5]",0.06806299431870381,False,0.6,1.0,1.0,0
583,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[1.0, 19.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 4]","[-1, 3, 0]",0.08001217618584633,False,0.8,0.6666666666666666,1.0,0
584,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[8.0, 19.0, 0.0, 1.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[-1, 0, 0]",0.10390772856771946,False,0.2,0.6666666666666666,1.0,0
585,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[1.0, 19.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[3, 5, -1]",0.03941419627517462,False,1.0,0.6666666666666666,1.0,0
586,2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[2.0, 19.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 4]","[5, 3, 0]",0.05031044649270674,False,0.9,1.0,1.0,0
587,2076,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[21.0, 9.0, 0.0, 2.0, 1.0, 1.0, 0.0]","[3, 3, 4]","[-1, 5, 1]",0.02030951448250562,False,1.0,0.6666666666666666,1.0,0
588,2076,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[20.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[2, 1, -1]",0.0686425194144249,False,1.0,0.6666666666666666,0.6,0
589,2076,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[1.0, 9.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[3, 3, 3]",0.36652326459685963,False,1.0,1.0,0.4777777777777778,0
590,2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[1.0, 23.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[0, -1, -1]",0.21021641790866852,False,1.0,0.3333333333333333,1.0,0
591,2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[0.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[4, 5, 2]",0.060839709204932056,False,1.0,1.0,1.0,0
592,2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[2.0, 23.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[-1, 4, 0]",0.0909462533891201,False,0.9,0.6666666666666666,1.0,0
593,2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[8.0, 23.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[1, 1, 1]","[1, 0, 0]",0.21251443773508072,False,0.7,1.0,1.0,0
594,2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[2.0, 23.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[4, 4, 0]",0.10179536789655685,False,0.8,1.0,1.0,0
595,2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[0.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[4, 4, 2]",0.11454469710588455,False,1.0,1.0,0.7222222222222223,0
596,2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[0.0, 23.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[-1, 4, 2]",0.08956926688551903,False,1.0,0.6666666666666666,1.0,0
597,2120,"[5.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[10.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[5, 3, 3]",0.3054505022397886,False,1.0,1.0,0.8333333333333334,0
598,2120,"[5.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[21.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[0, 4, -1]",0.09851847216486931,False,1.0,0.6666666666666666,1.0,0
599,2120,"[5.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[21.0, 4.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[0, 4, 5]",0.06612609004757057,False,1.0,1.0,1.0,0
600,2135,"[11.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[0.0, 14.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[0, 1, 4]","[-1, 3, 2]",0.05362339969724417,False,1.0,0.6666666666666666,1.0,0
601,2135,"[11.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[6.0, 14.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[0, 1, 4]","[0, 0, 5]",0.17184035076449314,False,1.0,1.0,0.75,0
602,2135,"[11.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[11.0, 14.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[0, 1, 4]","[0, 1, 4]",0.521257350842158,False,1.0,1.0,0.7222222222222222,0
603,2135,"[11.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[7.0, 14.0, 0.0, 0.0, 2.0, 0.0, 1.0]","[0, 1, 4]","[0, 4, 0]",0.20960419873396555,False,0.2,1.0,1.0,0
604,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[22.0, 4.0, 1.0, 2.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[4, 0, 5]",0.06133202098620435,False,0.8,1.0,1.0,0
605,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[15.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]","[3, 3, 3]","[4, 2, 3]",0.21963476513822874,False,1.0,1.0,0.8333333333333334,0
606,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[21.0, 4.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 3]","[4, 5, 5]",0.022160694158325594,False,1.0,1.0,1.0,0
607,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 4, 3]",0.438243539383014,False,1.0,1.0,0.75,0
608,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[20.0, 4.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[-1, 2, -1]",0.14961732923984528,False,1.0,0.3333333333333333,1.0,0
609,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[16.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[4, 3, 4]",0.22184040707846484,False,1.0,1.0,0.7777777777777778,0
610,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[21.0, 4.0, 0.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[-1, 4, 4]",0.0725505817681551,False,1.0,0.6666666666666666,1.0,0
611,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 0]",0.47620155413945514,False,0.2,1.0,1.0,0
612,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 4.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 0]",0.4832836389541626,False,0.2,1.0,0.8333333333333334,0
613,2146,"[6.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[22.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[-1, 4, 0]",0.09804744087159634,False,0.9,0.6666666666666666,1.0,0
614,2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[15.0, 23.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[1, 1, 0]","[1, 1, 5]",0.3099521293770522,False,1.0,1.0,0.5277777777777778,0
615,2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[7.0, 23.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[0, 0, -1]",0.13759982958436012,False,0.8,0.6666666666666666,0.75,0
616,2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[10.0, 23.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[-1, 1, 5]",0.23680214228807017,False,1.0,0.6666666666666666,0.6666666666666666,0
617,2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[8.0, 23.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[1, 1, 0]","[0, 0, 0]",0.12960285445054373,False,0.5,1.0,1.0,0
618,2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[7.0, 23.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[1, 1, 0]","[0, 4, 0]",0.09742237286021312,False,0.8,1.0,1.0,0
619,2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1, 1, 0]","[-1, 3, -1]",0.0408255010843277,False,1.0,0.3333333333333333,1.0,0
620,2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 23.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 0]","[-1, 3, 5]",0.021633374853990972,False,1.0,0.6666666666666666,1.0,0
621,2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[2.0, 23.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[0, 0, 3]",0.09966939377288024,False,0.8,1.0,0.8333333333333334,0
622,2163,"[16.0, 23.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[6.0, 23.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[0, 5, 0]",0.12367775407619774,False,0.7,1.0,1.0,0
623,2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[5.0, 13.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[1, 0, 1]","[0, 1, 2]",0.22948653375109038,False,1.0,1.0,0.7777777777777777,0
624,2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[7.0, 13.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[1, 0, 1]","[1, 0, 0]",0.2428124596675237,False,0.5,1.0,0.7777777777777778,0
625,2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[6.0, 13.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[1, 0, 1]","[1, 0, -1]",0.33160875737667084,False,1.0,0.6666666666666666,0.6666666666666666,0
626,2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[15.0, 13.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[1, 0, 1]","[1, 1, 1]",0.2514568840463956,False,1.0,1.0,0.7222222222222222,0
627,2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[7.0, 13.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[1, 0, 1]","[0, 0, 1]",0.21906214207410812,False,0.9,1.0,1.0,0
628,2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[0.0, 13.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1, 0, 1]","[5, -1, -1]",0.0020167515613138676,False,1.0,0.3333333333333333,1.0,0
629,2171,"[11.0, 13.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[10.0, 13.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[1, 0, 1]","[5, 1, 1]",0.2080160970799625,False,1.0,1.0,0.7777777777777778,0
630,2176,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[7.0, 23.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[0, 4, 0]",0.10101540262500446,False,0.3,1.0,1.0,0
631,2176,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[0.0, 23.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[1, 1, 1]","[3, 5, 4]",0.07212119130417705,False,1.0,1.0,1.0,0
632,2176,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[10.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[2, 2, 1]",0.2167095144589742,False,1.0,1.0,0.7777777777777778,0
633,2176,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[6.0, 23.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[-1, 0, 4]",0.1098728459328413,False,1.0,0.6666666666666666,1.0,0
634,2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 4.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[3, 3, 3]","[3, 3, 2]",0.4445258527994156,False,1.0,1.0,0.611111111111111,0
635,2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[22.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[0, 4, 0]",0.07941811035076778,False,0.9,1.0,1.0,0
636,2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[15.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]","[3, 3, 3]","[2, 1, 3]",0.21303368111451468,False,1.0,1.0,0.8333333333333334,0
637,2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[16.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 4, 0]",0.25356509536504745,False,1.0,1.0,0.75,0
638,2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[20.0, 4.0, 0.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[-1, -1, 5]",0.0013033910654485226,False,1.0,0.3333333333333333,1.0,0
639,2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 4.0, 0.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[-1, 3, 3]",0.6038587987422943,False,1.0,0.6666666666666666,0.75,0
640,2217,"[5.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[22.0, 4.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[0, 0, -1]",0.0864066332578659,False,0.9,0.6666666666666666,1.0,0
641,2222,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[0.0, 19.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[5, 2, 4]",0.09303944262986381,False,1.0,1.0,1.0,0
642,2222,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[6.0, 19.0, 0.0, 0.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[0, 4, 1]",0.2936110273003578,False,1.0,1.0,0.8888888888888888,0
643,2222,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[15.0, 19.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[1, 1, 1]",0.39960580070813495,False,1.0,1.0,0.8333333333333334,0
644,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[16.0, 4.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[-1, 3, 5]",0.32530759074143134,False,1.0,0.6666666666666666,0.75,0
645,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[10.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[2, 3, 3]",0.36427465329567593,False,1.0,1.0,0.5833333333333334,0
646,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[20.0, 4.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[2, 5, 5]",0.03867941470040629,False,1.0,1.0,1.0,0
647,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[15.0, 4.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[5, 2, 3]",0.22672167622173825,False,1.0,1.0,0.8333333333333334,0
648,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[11.0, 4.0, 0.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[3, 3, -1]",0.6800898313522339,False,1.0,0.6666666666666666,0.5,0
649,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[21.0, 4.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[-1, 1, 5]",0.038903925975319,False,1.0,0.6666666666666666,1.0,0
650,2292,"[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[21.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[5, 1, -1]",0.04810200282372534,False,1.0,0.6666666666666666,1.0,0
651,2292,"[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[24.0, 4.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[0, 0, 0]",0.08835091814398766,False,0.8,1.0,1.0,0
652,2292,"[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[16.0, 4.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[3, -1, -1]",0.6112501621246338,False,1.0,0.3333333333333333,1.0,0
653,2292,"[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[10.0, 4.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[2, 3, 3]",0.37773868689934414,False,1.0,1.0,0.8333333333333334,0
654,2292,"[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[23.0, 4.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[1, 0, 0]",0.1023591011762619,False,0.6,1.0,1.0,0
655,2292,"[6.0, 4.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[11.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[3, 3, 4]",0.4360685705517729,False,1.0,1.0,0.7222222222222222,0
656,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[6.0, 23.0, 2.0, 1.0, 0.0, 0.0, 0.0]","[1, 1, 1]","[4, 0, 0]",0.12377114097277324,False,0.6,1.0,1.0,0
